Text Inputs : Specimen label,"Short Plate 1 Video"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
77.30480,-5.06748,-31.12231,5.04142,31.12231,22476,13
77.30780,-5.07049,-31.19799,5.04443,31.19799,22476,13
77.32880,-5.09149,-31.70859,5.06543,31.70859,22476,13
77.33780,-5.10047,-31.94003,5.07441,31.94003,22476,13
77.36080,-5.12347,-32.55821,5.09740,32.55821,22476,13
77.36920,-5.13147,-32.76832,5.10541,32.76832,22476,13
77.37880,-5.14147,-33.03139,5.11541,33.03139,22476,13
77.39680,-5.15946,-33.51378,5.13340,33.51378,22476,13
77.41080,-5.17351,-33.90456,5.14745,33.90456,22476,13
77.42880,-5.19156,-34.38674,5.16550,34.38674,22476,13
77.43480,-5.19757,-34.54349,5.17150,34.54349,22476,13
77.44080,-5.20356,-34.68328,5.17750,34.68328,22476,13
77.45880,-5.22155,-35.09920,5.19549,35.09920,22476,13
77.46920,-5.23155,-35.33852,5.20549,35.33852,22476,13
77.48080,-5.24354,-35.59284,5.21748,35.59284,22476,13
77.49880,-5.26146,-36.00487,5.23540,36.00488,22476,13
77.51680,-5.27939,-36.45742,5.25333,36.45742,22476,13
77.53680,-5.29941,-36.99363,5.27335,36.99363,22476,13
77.55880,-5.32143,-37.58661,5.29537,37.58661,22476,13
77.56920,-5.33144,-37.86501,5.30538,37.86501,22476,13
77.57780,-5.34045,-38.09622,5.31438,38.09622,22476,13
77.59580,-5.35842,-38.59526,5.33236,38.59526,22476,13
77.61780,-5.38035,-39.13029,5.35429,39.13029,22476,13
77.63780,-5.40032,-39.62491,5.37425,39.62491,22476,13
77.65680,-5.41932,-40.07713,5.39326,40.07713,22476,13
77.66920,-5.43132,-40.36475,5.40526,40.36475,22476,13
77.67480,-5.43732,-40.51449,5.41126,40.51449,22476,13
77.69280,-5.45536,-40.99565,5.42930,40.99565,22476,13
77.71680,-5.47942,-41.60918,5.45336,41.60918,22476,13
77.73380,-5.49642,-42.03409,5.47036,42.03409,22476,13
77.75080,-5.51342,-42.48291,5.48736,42.48291,22476,13
77.76920,-5.53142,-42.96308,5.50536,42.96309,22476,13
77.77080,-5.53342,-43.01596,5.50736,43.01596,22476,13
77.79480,-5.55745,-43.60907,5.53139,43.60907,22476,13
77.81180,-5.57451,-44.00707,5.54844,44.00707,22476,13
77.82880,-5.59146,-44.41949,5.56540,44.41949,22476,13
77.83880,-5.60143,-44.69800,5.57537,44.69800,22476,13
77.84180,-5.60442,-44.77213,5.57836,44.77213,22476,13
77.84880,-5.61140,-44.95259,5.58534,44.95259,22476,13
77.86920,-5.63142,-45.48600,5.60536,45.48600,22476,13
77.87280,-5.63541,-45.57140,5.60935,45.57140,22476,13
77.88980,-5.65240,-46.00378,5.62634,46.00378,22476,13
77.91480,-5.67746,-46.65322,5.65140,46.65322,22476,13
77.92580,-5.68849,-46.93202,5.66243,46.93202,22476,13
77.93080,-5.69348,-47.07532,5.66742,47.07533,22476,13
77.93780,-5.70047,-47.25269,5.67441,47.25269,22476,13
77.95380,-5.71646,-47.66005,5.69040,47.66005,22476,13
77.96680,-5.72947,-47.98755,5.70341,47.98755,22476,13
77.96920,-5.73147,-48.03916,5.70541,48.03916,22476,13
77.99180,-5.75446,-48.58683,5.72840,48.58683,22476,13
77.99480,-5.75745,-48.65199,5.73139,48.65199,22476,13
77.99780,-5.76045,-48.71339,5.73439,48.71339,22476,13
78.01680,-5.77943,-49.14691,5.75337,49.14691,22476,13
78.03580,-5.79844,-49.60189,5.77238,49.60189,22476,13
78.04480,-5.80745,-49.83525,5.78139,49.83525,22476,13
78.05480,-5.81743,-50.11348,5.79137,50.11348,22476,13
78.05880,-5.82143,-50.20735,5.79537,50.20736,22476,13
78.06920,-5.83142,-50.44514,5.80536,50.44514,22476,13
78.08080,-5.84343,-50.73427,5.81737,50.73427,22476,13
78.10080,-5.86339,-51.21350,5.83733,51.21350,22476,13
78.11880,-5.88136,-51.64409,5.85529,51.64409,22476,13
78.13680,-5.89931,-52.03790,5.87325,52.03790,22476,13
78.16580,-5.92831,-52.64971,5.90225,52.64971,22476,13
78.16920,-5.93131,-52.71317,5.90525,52.71317,22476,13
78.18380,-5.94632,-53.05047,5.92026,53.05047,22476,13
78.20880,-5.97138,-53.66549,5.94532,53.66549,22476,13
78.22680,-5.98938,-54.11060,5.96332,54.11060,22476,13
78.24480,-6.00739,-54.54731,5.98133,54.54731,22476,13
78.26280,-6.02541,-55.01682,5.99935,55.01682,22476,13
78.26920,-6.03141,-55.16904,6.00534,55.16904,22476,13
78.29180,-6.05444,-55.71195,6.02838,55.71195,22476,13
78.30380,-6.06649,-55.99817,6.04043,55.99817,22476,13
78.33280,-6.09551,-56.68445,6.06945,56.68444,22476,13
78.35080,-6.11352,-57.09003,6.08746,57.09003,22476,13
78.36880,-6.13152,-57.50516,6.10546,57.50516,22476,13
78.36920,-6.13152,-57.50516,6.10546,57.50516,22476,13
78.39980,-6.16252,-58.26093,6.13646,58.26093,22476,13
78.41280,-6.17553,-58.54668,6.14947,58.54668,22476,13
78.42880,-6.19152,-58.92713,6.16546,58.92714,22476,13
78.45880,-6.22151,-59.65973,6.19545,59.65973,22476,13
78.46920,-6.23151,-59.91179,6.20545,59.91179,22476,13
78.47880,-6.24148,-60.13677,6.21542,60.13676,22476,13
78.49480,-6.25742,-60.48713,6.23136,60.48713,22476,13
78.52480,-6.28728,-61.19761,6.26122,61.19761,22476,13
78.52680,-6.28927,-61.24595,6.26321,61.24595,22476,13
78.52780,-6.29026,-61.27127,6.26420,61.27127,22476,13
78.54280,-6.30523,-61.65859,6.27917,61.65860,22476,13
78.55680,-6.31923,-61.99728,6.29317,61.99728,22476,13
78.56480,-6.32722,-62.18966,6.30116,62.18966,22476,13
78.56780,-6.33022,-62.25323,6.30416,62.25323,22476,13
78.56920,-6.33122,-62.27468,6.30516,62.27468,22476,13
78.57980,-6.34221,-62.51672,6.31614,62.51672,22476,13
78.58280,-6.34520,-62.58446,6.31914,62.58446,22476,13
78.58680,-6.34919,-62.67357,6.32313,62.67357,22476,13
78.60680,-6.36914,-63.13077,6.34308,63.13077,22476,13
78.61580,-6.37813,-63.33644,6.35207,63.33644,22476,13
78.61880,-6.38113,-63.40978,6.35507,63.40978,22476,13
78.62480,-6.38712,-63.55527,6.36106,63.55527,22476,13
78.64680,-6.40911,-64.09483,6.38305,64.09483,22476,13
78.66380,-6.42617,-64.49182,6.40011,64.49182,22476,13
78.66920,-6.43119,-64.61881,6.40513,64.61881,22476,13
78.69280,-6.45527,-65.21203,6.42920,65.21203,22476,13
78.71080,-6.47331,-65.62483,6.44725,65.62483,22476,13
78.72480,-6.48732,-65.95904,6.46126,65.95904,22476,13
78.75880,-6.52130,-66.77195,6.49524,66.77195,22476,13
78.76920,-6.53130,-67.03185,6.50524,67.03185,22476,13
78.77280,-6.53531,-67.13036,6.50925,67.13036,22476,13
78.78880,-6.55134,-67.52160,6.52528,67.52160,22476,13
78.81680,-6.57936,-68.15108,6.55330,68.15108,22476,13
78.82580,-6.58834,-68.37370,6.56228,68.37370,22476,13
78.82880,-6.59134,-68.45372,6.56528,68.45372,22476,13
78.83680,-6.59934,-68.65425,6.57328,68.65425,22476,13
78.85580,-6.61831,-69.10981,6.59225,69.10981,22476,13
78.86880,-6.63128,-69.42218,6.60522,69.42218,22476,13
78.86920,-6.63128,-69.42218,6.60522,69.42218,22476,13
78.88080,-6.64312,-69.71680,6.61706,69.71680,22476,13
78.88880,-6.64994,-69.88081,6.62388,69.88081,22476,13
78.90280,-6.65589,-69.95996,6.62983,69.95996,22476,13
78.91180,-6.65459,-69.82466,6.62853,69.82466,22476,13
78.92380,-6.64728,-69.44290,6.62122,69.44290,22476,13
78.93280,-6.63877,-69.05984,6.61271,69.05984,22476,13
78.94280,-6.62756,-68.58885,6.60150,68.58885,22476,13
78.95680,-6.61064,-67.88119,6.58458,67.88119,22476,13
78.96580,-6.59966,-67.44120,6.57360,67.44120,22476,13
78.96920,-6.59603,-67.29475,6.56997,67.29475,22476,13
78.97980,-6.58292,-66.76985,6.55686,66.76985,22476,13
78.99180,-6.56901,-66.24514,6.54295,66.24514,22476,13
79.00280,-6.55656,-65.79578,6.53050,65.79578,22476,13
79.01480,-6.54321,-65.30268,6.51715,65.30269,22476,13
79.03080,-6.52559,-64.67138,6.49953,64.67138,22476,13
79.03780,-6.51794,-64.40720,6.49187,64.40720,22476,13
79.05680,-6.49734,-63.64888,6.47128,63.64888,22476,13
79.06780,-6.48550,-63.23029,6.45944,63.23029,22476,13
79.06920,-6.48443,-63.19226,6.45837,63.19226,22476,13
79.08180,-6.47051,-62.70362,6.44445,62.70362,22476,13
79.09580,-6.45560,-62.18289,6.42954,62.18289,22476,13
79.10480,-6.44603,-61.85294,6.41997,61.85294,22476,13
79.11880,-6.43120,-61.32051,6.40514,61.32051,22476,13
79.13480,-6.41433,-60.73319,6.38827,60.73319,22476,13
79.14880,-6.39960,-60.22774,6.37354,60.22774,22476,13
79.16480,-6.38293,-59.64711,6.35687,59.64711,22412,13
79.16920,-6.37879,-59.49856,6.35273,59.49856,22412,13
79.18080,-6.36636,-59.06691,6.34030,59.06691,22412,13
79.19480,-6.35191,-58.55320,6.32585,58.55320,22412,13
79.20580,-6.34062,-58.17429,6.31456,58.17429,22412,13
79.22380,-6.32216,-57.57136,6.29610,57.57136,22412,13
79.23080,-6.31499,-57.33595,6.28893,57.33595,22412,13
79.25380,-6.29140,-56.57052,6.26534,56.57051,22412,13
79.26080,-6.28422,-56.34711,6.25816,56.34711,22412,13
79.26920,-6.27605,-56.07805,6.24998,56.07805,22412,13
79.27880,-6.26586,-55.74795,6.23980,55.74795,22412,13
79.29480,-6.24962,-55.20838,6.22356,55.20839,22412,13
79.30880,-6.23545,-54.72114,6.20939,54.72114,22412,13
79.32680,-6.21728,-54.11113,6.19122,54.11113,22412,13
79.33780,-6.20614,-53.73763,6.18008,53.73763,22412,13
79.36080,-6.18284,-53.01856,6.15678,53.01856,22412,13
79.36920,-6.17474,-52.76599,6.14868,52.76599,22412,13
79.37680,-6.16663,-52.53528,6.14057,52.53529,22412,13
79.38780,-6.15551,-52.20479,6.12945,52.20479,22412,13
79.40580,-6.13731,-51.63148,6.11125,51.63148,22412,13
79.42180,-6.12118,-51.11616,6.09512,51.11616,22412,13
79.43080,-6.11212,-50.83084,6.08606,50.83084,22412,13
79.45380,-6.08899,-50.06843,6.06293,50.06843,22412,13
79.46780,-6.07490,-49.61969,6.04884,49.61969,22412,13
79.46920,-6.07390,-49.58774,6.04783,49.58774,22412,13
79.48980,-6.05276,-48.95774,6.02670,48.95774,22412,13
79.50180,-6.04068,-48.60422,6.01462,48.60423,22412,13
79.51780,-6.02456,-48.13844,5.99850,48.13844,22412,13
79.52680,-6.01550,-47.86085,5.98944,47.86085,22412,13
79.52780,-6.01450,-47.82818,5.98844,47.82817,22412,13
79.53580,-6.00647,-47.57021,5.98041,47.57021,22412,13
79.55380,-5.98842,-47.03046,5.96235,47.03046,22412,13
79.56080,-5.98141,-46.82013,5.95535,46.82013,22412,13
79.56920,-5.97340,-46.56572,5.94734,46.56572,22412,13
79.57680,-5.96539,-46.29895,5.93933,46.29895,22412,13
79.59480,-5.94737,-45.66028,5.92131,45.66028,22412,13
79.61080,-5.93132,-45.13304,5.90526,45.13304,22412,13
79.62880,-5.91328,-44.61976,5.88722,44.61976,22412,13
79.64480,-5.89725,-44.17304,5.87119,44.17303,22412,13
79.65680,-5.88525,-43.82341,5.85919,43.82341,22412,13
79.65980,-5.88226,-43.73473,5.85620,43.73473,22412,13
79.66580,-5.87626,-43.56048,5.85020,43.56048,22412,13
79.66920,-5.87326,-43.47414,5.84720,43.47414,22412,13
79.67480,-5.86726,-43.29986,5.84120,43.29986,22412,13
79.67780,-5.86426,-43.20664,5.83820,43.20664,22412,13
79.68180,-5.86026,-43.08395,5.83420,43.08395,22412,13
79.69280,-5.84928,-42.75589,5.82321,42.75589,22412,13
79.71080,-5.83130,-42.21265,5.80524,42.21265,22412,13
79.72280,-5.81931,-41.83289,5.79325,41.83289,22412,13
79.74080,-5.80130,-41.24310,5.77524,41.24310,22412,13
79.75880,-5.78326,-40.66734,5.75720,40.66734,22412,13
79.76920,-5.77325,-40.36581,5.74719,40.36581,22412,13
79.78280,-5.75925,-39.96461,5.73319,39.96460,22412,13
79.80080,-5.74125,-39.48021,5.71519,39.48021,22412,13
79.81280,-5.72927,-39.16253,5.70321,39.16253,22412,13
79.83680,-5.70526,-38.47095,5.67920,38.47095,22412,13
79.84380,-5.69825,-38.25917,5.67219,38.25917,22412,13
79.86680,-5.67523,-37.50428,5.64917,37.50428,22412,13
79.86920,-5.67323,-37.44242,5.64717,37.44242,22412,13
79.87880,-5.66321,-37.15288,5.63715,37.15288,22412,13
79.89280,-5.64917,-36.73037,5.62311,36.73037,22412,13
79.91680,-5.62516,-35.99744,5.59910,35.99744,22412,13
79.93280,-5.60918,-35.55607,5.58312,35.55607,22412,13
79.95180,-5.59017,-35.01268,5.56411,35.01268,22412,13
79.96880,-5.57318,-34.54485,5.54711,34.54485,22412,13
79.96920,-5.57318,-34.54485,5.54711,34.54485,22412,13
79.98780,-5.55417,-34.00329,5.52810,34.00329,22412,13
80.00180,-5.54012,-33.60673,5.51406,33.60673,22412,13
80.02080,-5.52106,-33.03236,5.49500,33.03236,22412,13
80.03280,-5.50905,-32.66937,5.48299,32.66937,22412,13
80.04980,-5.49204,-32.13280,5.46598,32.13280,22412,13
80.06920,-5.47307,-31.54976,5.44701,31.54976,22412,13
80.07080,-5.47107,-31.49089,5.44501,31.49089,22412,13
80.08380,-5.45809,-31.11647,5.43203,31.11647,22412,13
80.10780,-5.43406,-30.44666,5.40800,30.44666,22412,13
80.11980,-5.42204,-30.14256,5.39598,30.14256,22412,13
80.14280,-5.39899,-29.52586,5.37293,29.52586,22412,13
80.15980,-5.38201,-29.04020,5.35594,29.04020,22412,13
80.16920,-5.37301,-28.78904,5.34695,28.78904,22412,13
80.17880,-5.36303,-28.51120,5.33697,28.51120,22412,13
80.20380,-5.33814,-27.84166,5.31208,27.84166,22412,13
80.21580,-5.32616,-27.54249,5.30010,27.54249,22412,13
80.24480,-5.29717,-26.87934,5.27111,26.87934,22412,13
80.26880,-5.27314,-26.41391,5.24708,26.41391,22412,13
80.26920,-5.27314,-26.41391,5.24708,26.41391,22412,13
80.30480,-5.23720,-25.72465,5.21114,25.72465,22412,13
80.31780,-5.22425,-25.47593,5.19819,25.47593,22412,13
80.34480,-5.19727,-24.88511,5.17120,24.88511,22412,13
80.36580,-5.17628,-24.43625,5.15022,24.43625,22412,13
80.36920,-5.17327,-24.37277,5.14721,24.37277,22412,13
80.39280,-5.14919,-23.87350,5.12313,23.87350,22412,13
80.42480,-5.11718,-23.24820,5.09112,23.24820,22412,13
80.44680,-5.09515,-22.83768,5.06909,22.83768,22412,13
80.46920,-5.07315,-22.42223,5.04709,22.42223,22412,13
80.47180,-5.07015,-22.36905,5.04409,22.36905,22412,13
80.49680,-5.04509,-21.86834,5.01903,21.86834,22412,13
80.52880,-5.01297,-21.27947,4.98691,21.27947,22412,13
80.55680,-4.98502,-20.74346,4.95896,20.74346,22412,13
80.56920,-4.97305,-20.50743,4.94698,20.50743,22412,13
80.57480,-4.96705,-20.37989,4.94099,20.37989,22412,13
80.60480,-4.93702,-19.84316,4.91096,19.84316,22412,13
80.64780,-4.89395,-19.15220,4.86789,19.15220,22412,13
80.66920,-4.87299,-18.81994,4.84693,18.81994,22412,13
80.67680,-4.86500,-18.69964,4.83894,18.69964,22412,13
80.70480,-4.83709,-18.27614,4.81103,18.27614,22412,13
80.72580,-4.81614,-17.87776,4.79008,17.87776,22412,13
80.76180,-4.78012,-17.22186,4.75406,17.22186,22412,13
80.76920,-4.77311,-17.10347,4.74705,17.10347,22412,13
80.79380,-4.74812,-16.75210,4.72206,16.75210,22412,13
80.82980,-4.71230,-16.22996,4.68624,16.22996,22412,13
80.86380,-4.67828,-15.73332,4.65222,15.73332,22412,13
80.86920,-4.67326,-15.66022,4.64720,15.66022,22412,13
80.90880,-4.63315,-15.08610,4.60709,15.08610,22412,13
80.93480,-4.60712,-14.74326,4.58106,14.74326,22412,13
80.96480,-4.57716,-14.28118,4.55110,14.28118,22412,13
80.96920,-4.57316,-14.21381,4.54710,14.21381,22412,13
80.99680,-4.54510,-13.80235,4.51904,13.80235,22412,13
81.03680,-4.50501,-13.17894,4.47895,13.17894,22412,13
81.06920,-4.47308,-12.75355,4.44702,12.75355,22412,13
81.07980,-4.46211,-12.61801,4.43605,12.61801,22412,13
81.11580,-4.42608,-12.15668,4.40002,12.15668,22412,13
81.14580,-4.39601,-11.74204,4.36995,11.74204,22412,13
81.16920,-4.37303,-11.41067,4.34697,11.41067,22412,13
81.18880,-4.35305,-11.11896,4.32699,11.11896,22412,13
81.21780,-4.32411,-10.69199,4.29805,10.69199,22412,13
81.25480,-4.28709,-10.22087,4.26103,10.22087,22412,13
81.26920,-4.27309,-10.01121,4.24703,10.01121,22412,13
81.27680,-4.26510,-9.87914,4.23904,9.87914,22412,13
81.32480,-4.21734,-9.17610,4.19128,9.17610,22412,13
81.36480,-4.17731,-8.63206,4.15125,8.63206,22412,13
81.36920,-4.17330,-8.57897,4.14724,8.57897,22412,13
81.39080,-4.15128,-8.28128,4.12522,8.28128,22412,13
81.43280,-4.10928,-7.63979,4.08322,7.63979,22412,13
81.44080,-4.10130,-7.50662,4.07523,7.50662,22412,13
81.46920,-4.07813,-7.17065,4.05206,7.17065,22412,13
81.47380,-4.07689,-7.18718,4.05083,7.18718,22412,13
81.48980,-4.08127,-7.45255,4.05521,7.45255,22412,13
81.50480,-4.09427,-7.89981,4.06820,7.89981,22412,13
81.52080,-4.11262,-8.46569,4.08656,8.46569,22412,13
81.53380,-4.12846,-8.93520,4.10240,8.93520,22412,13
81.54680,-4.14408,-9.38889,4.11802,9.38889,22412,13
81.56780,-4.16837,-10.07801,4.14231,10.07801,22412,13
81.56920,-4.16950,-10.10766,4.14344,10.10766,22412,13
81.58580,-4.18846,-10.57795,4.16240,10.57794,22412,13
81.60380,-4.20821,-11.07897,4.18215,11.07897,22412,13
81.62180,-4.22774,-11.57268,4.20168,11.57268,22412,13
81.63980,-4.24714,-11.98447,4.22108,11.98447,22412,13
81.66920,-4.27801,-12.62059,4.25195,12.62059,22412,13
81.67080,-4.28012,-12.66033,4.25406,12.66033,22412,13
81.68880,-4.29914,-13.06729,4.27308,13.06729,22412,13
81.71680,-4.32859,-13.72892,4.30253,13.72892,22412,13
81.72980,-4.34215,-14.03087,4.31609,14.03087,22412,13
81.75280,-4.36599,-14.59605,4.33993,14.59605,22476,13
81.76920,-4.38253,-14.96850,4.35647,14.96850,22476,13
81.77880,-4.39284,-15.19221,4.36678,15.19221,22476,13
81.79680,-4.41132,-15.60094,4.38526,15.60094,22476,13
81.82280,-4.43800,-16.18904,4.41194,16.18904,22476,13
81.84380,-4.45952,-16.67299,4.43346,16.67299,22476,13
81.86180,-4.47787,-17.05765,4.45181,17.05765,22476,13
81.86920,-4.48499,-17.21802,4.45893,17.21802,22476,13
81.89280,-4.50933,-17.77542,4.48327,17.77542,22476,13
81.91080,-4.52754,-18.18075,4.50148,18.18075,22476,13
81.93480,-4.55183,-18.70604,4.52577,18.70604,22476,13
81.95780,-4.57511,-19.17911,4.54905,19.17911,22476,13
81.96920,-4.58624,-19.40892,4.56018,19.40891,22476,13
81.98080,-4.59834,-19.66334,4.57228,19.66334,22476,13
81.99980,-4.61745,-20.12748,4.59139,20.12748,22476,13
82.02280,-4.64058,-20.69038,4.61452,20.69038,22476,13
82.04080,-4.65869,-21.11516,4.63263,21.11516,22476,13
82.06780,-4.68584,-21.74589,4.65978,21.74589,22476,13
82.06920,-4.68684,-21.76817,4.66078,21.76817,22476,13
82.07780,-4.69589,-21.97849,4.66983,21.97849,22476,13
82.10180,-4.72002,-22.55599,4.69396,22.55599,22476,14
82.12580,-4.74402,-23.11713,4.71796,23.11713,22476,14
82.15180,-4.76998,-23.68025,4.74392,23.68025,22476,14
82.16780,-4.78598,-24.01222,4.75992,24.01221,22476,14
82.16920,-4.78698,-24.03384,4.76092,24.03384,22476,14
82.19380,-4.81205,-24.59767,4.78598,24.59767,22476,14
82.21680,-4.83510,-25.13941,4.80904,25.13941,22476,14
82.24080,-4.85911,-25.69697,4.83305,25.69697,22476,14
82.25880,-4.87711,-26.11315,4.85105,26.11315,22476,14
82.26920,-4.88711,-26.34096,4.86105,26.34096,22476,14
82.28780,-4.90608,-26.74943,4.88002,26.74943,22476,14
82.30380,-4.92212,-27.11215,4.89606,27.11215,22476,14
82.32380,-4.94222,-27.62200,4.91615,27.62201,22476,14
82.34180,-4.96025,-28.04498,4.93419,28.04498,22476,14
82.34780,-4.96627,-28.20006,4.94021,28.20006,22476,14
82.35080,-4.96928,-28.28831,4.94321,28.28831,22476,14
82.36480,-4.98329,-28.67600,4.95723,28.67599,22476,14
82.36920,-4.98730,-28.78447,4.96124,28.78447,22476,14
82.38280,-5.00131,-29.14623,4.97525,29.14623,22476,14
82.40180,-5.02028,-29.63926,4.99422,29.63926,22476,14
82.42180,-5.04032,-30.12024,5.01426,30.12024,22476,14
82.44480,-5.06344,-30.68944,5.03738,30.68944,22476,14
82.46180,-5.08049,-31.12361,5.05443,31.12361,22476,14
82.46920,-5.08750,-31.30376,5.06144,31.30376,22476,14
82.47480,-5.09349,-31.45224,5.06743,31.45224,22476,14
82.49780,-5.11648,-32.02179,5.09042,32.02179,22476,14
82.51580,-5.13447,-32.50141,5.10841,32.50141,22476,14
82.52880,-5.14747,-32.86318,5.12141,32.86318,22476,14
82.54680,-5.16547,-33.34865,5.13941,33.34865,22476,14
82.55280,-5.17148,-33.51515,5.14542,33.51515,22476,14
82.55680,-5.17548,-33.61816,5.14942,33.61816,22476,14
82.56920,-5.18749,-33.90636,5.16143,33.90636,22476,14
82.58180,-5.20049,-34.20661,5.17443,34.20661,22476,14
82.59780,-5.21647,-34.56582,5.19041,34.56582,22476,14
82.61580,-5.23446,-35.01288,5.20840,35.01288,22476,14
82.64280,-5.26140,-35.67764,5.23534,35.67764,22476,14
82.65780,-5.27634,-36.04540,5.25028,36.04540,22476,14
82.66920,-5.28732,-36.33946,5.26126,36.33946,22476,14
82.67780,-5.29632,-36.59256,5.27026,36.59256,22476,14
82.69480,-5.31336,-37.07790,5.28729,37.07790,22476,14
82.70680,-5.32536,-37.43404,5.29930,37.43404,22476,14
82.72680,-5.34535,-37.99782,5.31929,37.99782,22476,14
82.74880,-5.36729,-38.54394,5.34123,38.54394,22476,14
82.76920,-5.38725,-39.03914,5.36119,39.03914,22476,14
82.77280,-5.39124,-39.13289,5.36518,39.13288,22476,14
82.79780,-5.41625,-39.73002,5.39019,39.73001,22476,14
82.80980,-5.42829,-39.98594,5.40223,39.98594,22476,14
82.82880,-5.44733,-40.45435,5.42127,40.45435,22476,14
82.85080,-5.46938,-41.03353,5.44332,41.03352,22476,14
82.86920,-5.48740,-41.52754,5.46134,41.52754,22476,14
82.86980,-5.48840,-41.55514,5.46234,41.55514,22476,14
82.88880,-5.50739,-42.03724,5.48133,42.03725,22476,14
82.90080,-5.51938,-42.35188,5.49332,42.35188,22476,14
82.93080,-5.54941,-43.14857,5.52335,43.14857,22476,14
82.95280,-5.57146,-43.66957,5.54540,43.66957,22476,14
82.96480,-5.58349,-43.96020,5.55743,43.96020,22476,14
82.96920,-5.58750,-44.06139,5.56144,44.06139,22476,14
82.99080,-5.60950,-44.57188,5.58344,44.57188,22476,14
83.01180,-5.63053,-45.09851,5.60447,45.09851,22476,14
83.03280,-5.65151,-45.66648,5.62545,45.66648,22476,14
83.04480,-5.66349,-45.99066,5.63743,45.99066,22476,14
83.05680,-5.67548,-46.34050,5.64942,46.34050,22476,14
83.05780,-5.67648,-46.36931,5.65042,46.36931,22476,14
83.06180,-5.68048,-46.48184,5.65442,46.48185,22476,14
83.06920,-5.68748,-46.67383,5.66142,46.67384,22476,14
83.08580,-5.70449,-47.10023,5.67842,47.10023,22476,14
83.10380,-5.72250,-47.55890,5.69644,47.55890,22476,14
83.12780,-5.74653,-48.16616,5.72047,48.16616,22476,14
83.13080,-5.74953,-48.23547,5.72347,48.23547,22476,14
83.13480,-5.75353,-48.31403,5.72747,48.31403,22476,14
83.15080,-5.76951,-48.64460,5.74345,48.64460,22476,14
83.16480,-5.78351,-48.96868,5.75745,48.96868,22476,14
83.16920,-5.78751,-49.06432,5.76145,49.06432,22476,14
83.18880,-5.80751,-49.50586,5.78145,49.50586,22476,14
83.20580,-5.82447,-49.95831,5.79841,49.95831,22476,14
83.20880,-5.82746,-50.04404,5.80140,50.04404,22476,14
83.21280,-5.83146,-50.15137,5.80539,50.15137,22476,14
83.22880,-5.84744,-50.56405,5.82138,50.56405,22476,14
83.24280,-5.86143,-50.90937,5.83537,50.90937,22476,14
83.26680,-5.88537,-51.49486,5.85930,51.49486,22476,14
83.26920,-5.88736,-51.54109,5.86130,51.54109,22476,14
83.28380,-5.90234,-51.88978,5.87628,51.88978,22476,14
83.28680,-5.90534,-51.96556,5.87928,51.96556,22476,14
83.29080,-5.90935,-52.06382,5.88328,52.06382,22476,14
83.29880,-5.91736,-52.26239,5.89130,52.26239,22476,14
83.30280,-5.92136,-52.34923,5.89530,52.34923,22476,14
83.30780,-5.92635,-52.46365,5.90029,52.46365,22476,14
83.33280,-5.95135,-53.06745,5.92529,53.06745,22476,14
83.35180,-5.97038,-53.52185,5.94432,53.52185,22476,14
83.36920,-5.98738,-53.93166,5.96132,53.93166,22476,14
83.38380,-6.00240,-54.25886,5.97634,54.25887,22476,14
83.39280,-6.01141,-54.46516,5.98534,54.46516,22476,14
83.42080,-6.03943,-55.17006,6.01337,55.17006,22476,14
83.43980,-6.05847,-55.63254,6.03241,55.63254,22476,14
83.46280,-6.08152,-56.17356,6.05546,56.17356,22476,14
83.46920,-6.08752,-56.31135,6.06146,56.31135,22476,14
83.48180,-6.10053,-56.61777,6.07447,56.61777,22476,14
83.50080,-6.11954,-57.07261,6.09347,57.07261,22476,14
83.52380,-6.14252,-57.60558,6.11646,57.60558,22476,14
83.54280,-6.16151,-58.04521,6.13544,58.04521,22476,14
83.55880,-6.17754,-58.44035,6.15148,58.44035,22476,14
83.56920,-6.18755,-58.70086,6.16149,58.70086,22476,14
83.58480,-6.20352,-59.09134,6.17745,59.09134,22476,14
83.60080,-6.21953,-59.47881,6.19347,59.47881,22476,14
83.63280,-6.25146,-60.21184,6.22540,60.21184,22476,14
83.64980,-6.26837,-60.60964,6.24231,60.60964,22476,14
83.66920,-6.28729,-61.06923,6.26123,61.06923,22476,14
83.67280,-6.29128,-61.15301,6.26522,61.15301,22476,14
83.69180,-6.31023,-61.62161,6.28417,61.62160,22476,14
83.71480,-6.33322,-62.19666,6.30716,62.19666,22476,14
83.72680,-6.34521,-62.46929,6.31915,62.46929,22476,14
83.75680,-6.37514,-63.15710,6.34908,63.15710,22476,14
83.76920,-6.38712,-63.42966,6.36106,63.42966,22476,14
83.76980,-6.38812,-63.45263,6.36206,63.45263,22476,14
83.79780,-6.41615,-64.12118,6.39009,64.12118,22476,14
83.80680,-6.42519,-64.33521,6.39913,64.33521,22476,14
83.80780,-6.42619,-64.36069,6.40013,64.36069,22476,14
83.81080,-6.42920,-64.43828,6.40314,64.43828,22476,14
83.83180,-6.45021,-65.00060,6.42415,65.00060,22476,14
83.85980,-6.47827,-65.67076,6.45221,65.67076,22476,14
83.86920,-6.48728,-65.86371,6.46122,65.86372,22476,14
83.88280,-6.50130,-66.16190,6.47524,66.16190,22476,14
