Text Inputs : Specimen label,"Short Plate 1 T3"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
235.19680,-3.57213,-46.42472,3.54611,46.42472,22476,41
235.19880,-3.57413,-46.47153,3.54811,46.47153,22476,41
235.20580,-3.58114,-46.63615,3.55512,46.63615,22476,41
235.20720,-3.58214,-46.66062,3.55612,46.66063,22476,41
235.20780,-3.58314,-46.68436,3.55712,46.68436,22476,41
235.21180,-3.58714,-46.78069,3.56112,46.78069,22476,41
235.21580,-3.59114,-46.88317,3.56512,46.88317,22476,41
235.21680,-3.59214,-46.90836,3.56612,46.90836,22476,41
235.21978,-3.59513,-46.98441,3.56911,46.98441,22476,41
235.22080,-3.59613,-47.01010,3.57011,47.01010,22476,41
235.22480,-3.60012,-47.11539,3.57410,47.11539,22476,41
235.22580,-3.60111,-47.14217,3.57509,47.14217,22476,41
235.22780,-3.60311,-47.19427,3.57709,47.19427,22476,41
235.22880,-3.60410,-47.22019,3.57808,47.22019,22476,41
235.23080,-3.60610,-47.27153,3.58008,47.27153,22476,41
235.23478,-3.61009,-47.37336,3.58407,47.37336,22476,41
235.23580,-3.61109,-47.39793,3.58507,47.39793,22476,41
235.25480,-3.63006,-47.79973,3.60404,47.79973,22476,41
235.25580,-3.63106,-47.81940,3.60504,47.81940,22476,41
235.25780,-3.63305,-47.85950,3.60703,47.85950,22476,41
235.25878,-3.63405,-47.87965,3.60803,47.87965,22476,41
235.25980,-3.63505,-47.89981,3.60903,47.89981,22476,41
235.26380,-3.63906,-47.97876,3.61304,47.97876,22476,41
235.26480,-3.64006,-47.99803,3.61404,47.99803,22476,41
235.26780,-3.64307,-48.05821,3.61705,48.05821,22476,41
235.26880,-3.64407,-48.07913,3.61805,48.07912,22476,41
235.27578,-3.65108,-48.22913,3.62506,48.22913,22476,41
235.27780,-3.65309,-48.27405,3.62707,48.27405,22476,41
235.27880,-3.65409,-48.29675,3.62807,48.29675,22476,41
235.29380,-3.66908,-48.62812,3.64306,48.62812,22476,41
235.29480,-3.67008,-48.64730,3.64406,48.64730,22476,41
235.29780,-3.67307,-48.70461,3.64705,48.70461,22476,41
235.29880,-3.67407,-48.72425,3.64805,48.72425,22476,41
235.30280,-3.67806,-48.80489,3.65203,48.80489,22476,41
235.30680,-3.68204,-48.89028,3.65602,48.89028,22476,41
235.30719,-3.68204,-48.89028,3.65602,48.89028,22476,41
235.30780,-3.68304,-48.91259,3.65702,48.91259,22476,41
235.30880,-3.68404,-48.93623,3.65801,48.93623,22476,41
235.30980,-3.68503,-48.96018,3.65901,48.96018,22476,41
235.31380,-3.68902,-49.06001,3.66300,49.06001,22476,41
235.31478,-3.69002,-49.08542,3.66400,49.08542,22476,41
235.32480,-3.69999,-49.31439,3.67397,49.31439,22476,41
235.32580,-3.70099,-49.33448,3.67497,49.33448,22476,41
235.32680,-3.70199,-49.35491,3.67597,49.35491,22476,41
235.32880,-3.70398,-49.39730,3.67796,49.39730,22476,41
235.32978,-3.70498,-49.41843,3.67896,49.41843,22476,41
235.33680,-3.71195,-49.56695,3.68593,49.56695,22476,41
235.33780,-3.71294,-49.58833,3.68692,49.58833,22476,41
235.33880,-3.71394,-49.61107,3.68792,49.61107,22476,41
235.33980,-3.71493,-49.63437,3.68891,49.63438,22476,41
235.34080,-3.71593,-49.65809,3.68991,49.65809,22476,41
235.34180,-3.71692,-49.68186,3.69090,49.68186,22476,41
235.34380,-3.71891,-49.73011,3.69289,49.73011,22476,41
235.34780,-3.72290,-49.82945,3.69688,49.82945,22476,41
235.34880,-3.72389,-49.85362,3.69787,49.85362,22476,41
235.35280,-3.72788,-49.95156,3.70186,49.95156,22476,41
235.35480,-3.72987,-49.99786,3.70385,49.99786,22476,41
235.35580,-3.73087,-50.02047,3.70485,50.02047,22476,41
235.35680,-3.73187,-50.04314,3.70585,50.04314,22476,41
235.36280,-3.73788,-50.18350,3.71185,50.18350,22476,41
235.36380,-3.73888,-50.20765,3.71286,50.20765,22476,41
235.36780,-3.74289,-50.30168,3.71687,50.30168,22476,41
235.36980,-3.74489,-50.34917,3.71887,50.34917,22476,41
235.37078,-3.74590,-50.37274,3.71988,50.37274,22476,41
235.37680,-3.75192,-50.51250,3.72590,50.51250,22476,41
235.37880,-3.75393,-50.55175,3.72791,50.55175,22476,41
235.38378,-3.75895,-50.65105,3.73293,50.65105,22476,41
235.38880,-3.76396,-50.76571,3.73794,50.76571,22476,41
235.38980,-3.76497,-50.78909,3.73895,50.78909,22476,41
235.39380,-3.76898,-50.88720,3.74296,50.88720,22476,41
235.39780,-3.77300,-50.97979,3.74698,50.97979,22476,41
235.40580,-3.78102,-51.16204,3.75500,51.16204,22476,41
235.40680,-3.78202,-51.18368,3.75600,51.18368,22476,41
235.40720,-3.78202,-51.18368,3.75600,51.18368,22476,41
235.40880,-3.78403,-51.22522,3.75801,51.22522,22476,41
235.41280,-3.78804,-51.31307,3.76201,51.31307,22476,41
235.41680,-3.79204,-51.39970,3.76602,51.39970,22476,41
235.41880,-3.79405,-51.44290,3.76803,51.44290,22476,41
235.41980,-3.79505,-51.46435,3.76903,51.46435,22476,41
235.42280,-3.79805,-51.53206,3.77203,51.53206,22476,41
235.42380,-3.79906,-51.55538,3.77303,51.55538,22476,41
235.42780,-3.80305,-51.64944,3.77703,51.64944,22476,41
235.42980,-3.80505,-51.69791,3.77903,51.69791,22476,41
235.43380,-3.80905,-51.78983,3.78303,51.78983,22476,41
235.43480,-3.81005,-51.81169,3.78403,51.81169,22476,41
235.43680,-3.81205,-51.85591,3.78603,51.85591,22476,41
235.43780,-3.81305,-51.87771,3.78702,51.87772,22476,41
235.43978,-3.81504,-51.92189,3.78902,51.92189,22476,41
235.44880,-3.82402,-52.12032,3.79800,52.12032,22476,41
235.45080,-3.82602,-52.15861,3.80000,52.15861,22476,41
235.45580,-3.83101,-52.25549,3.80499,52.25549,22476,41
235.45780,-3.83301,-52.29696,3.80699,52.29696,22476,41
235.45880,-3.83401,-52.31854,3.80799,52.31854,22476,41
235.46880,-3.84399,-52.55050,3.81797,52.55050,22476,41
235.46978,-3.84499,-52.57293,3.81897,52.57293,22476,41
235.48080,-3.85599,-52.79326,3.82997,52.79326,22476,41
235.48478,-3.85999,-52.87612,3.83397,52.87612,22476,41
235.48580,-3.86099,-52.89803,3.83497,52.89803,22476,41
235.48880,-3.86400,-52.96594,3.83798,52.96593,22476,41
235.48980,-3.86500,-52.98935,3.83898,52.98935,22476,41
235.49180,-3.86700,-53.03613,3.84098,53.03613,22476,41
235.49280,-3.86800,-53.06030,3.84198,53.06030,22476,41
235.49980,-3.87501,-53.23336,3.84899,53.23336,22476,41
235.50380,-3.87901,-53.32717,3.85299,53.32716,22476,41
235.50480,-3.88001,-53.34992,3.85399,53.34991,22476,41
235.50680,-3.88202,-53.39523,3.85600,53.39523,22476,41
235.50719,-3.88202,-53.39523,3.85600,53.39523,22476,41
235.50780,-3.88302,-53.41773,3.85700,53.41773,22476,41
235.50980,-3.88502,-53.46123,3.85900,53.46123,22476,41
235.51078,-3.88602,-53.48217,3.86000,53.48217,22476,41
235.51680,-3.89204,-53.61206,3.86602,53.61206,22476,41
235.51780,-3.89304,-53.63470,3.86702,53.63470,22476,41
235.51880,-3.89404,-53.65777,3.86802,53.65777,22476,41
235.52080,-3.89605,-53.70475,3.87003,53.70475,22476,41
235.52180,-3.89705,-53.72822,3.87103,53.72822,22476,41
235.52578,-3.90106,-53.82569,3.87504,53.82569,22476,41
235.52680,-3.90206,-53.85077,3.87604,53.85077,22476,41
235.52880,-3.90407,-53.89947,3.87805,53.89948,22476,41
235.53280,-3.90809,-53.99091,3.88207,53.99091,22476,41
235.54380,-3.91910,-54.23419,3.89308,54.23419,22476,41
235.54480,-3.92010,-54.25650,3.89408,54.25650,22476,41
235.54680,-3.92210,-54.30176,3.89608,54.30176,22476,41
235.54780,-3.92311,-54.32465,3.89708,54.32465,22476,41
235.54980,-3.92511,-54.36991,3.89909,54.36991,22476,41
235.55080,-3.92611,-54.39244,3.90009,54.39244,22476,41
235.55178,-3.92711,-54.41503,3.90109,54.41503,22476,41
235.55480,-3.93011,-54.48594,3.90409,54.48594,22476,41
235.55680,-3.93211,-54.53545,3.90609,54.53545,22476,41
235.55780,-3.93311,-54.56056,3.90709,54.56056,22476,41
235.55980,-3.93511,-54.61086,3.90908,54.61086,22476,41
235.56080,-3.93610,-54.63605,3.91008,54.63605,22476,41
235.56180,-3.93710,-54.66140,3.91108,54.66140,22476,41
235.56380,-3.93910,-54.71274,3.91308,54.71274,22476,41
235.56678,-3.94211,-54.79612,3.91608,54.79612,22476,41
235.56780,-3.94311,-54.82558,3.91708,54.82558,22476,41
235.57080,-3.94611,-54.91338,3.92009,54.91338,22476,41
235.57180,-3.94711,-54.94185,3.92109,54.94185,22476,41
235.57580,-3.95111,-55.04875,3.92509,55.04874,22476,41
235.57780,-3.95311,-55.09724,3.92709,55.09724,22476,41
235.58280,-3.95812,-55.21307,3.93210,55.21307,22476,41
235.58480,-3.96013,-55.25859,3.93411,55.25859,22476,41
235.58580,-3.96113,-55.28110,3.93511,55.28109,22476,41
235.58680,-3.96213,-55.30286,3.93611,55.30286,22476,41
235.58880,-3.96414,-55.34637,3.93812,55.34637,22476,41
235.59278,-3.96815,-55.44201,3.94213,55.44201,22476,41
235.59380,-3.96915,-55.46619,3.94313,55.46619,22476,41
235.59678,-3.97215,-55.54171,3.94613,55.54171,22476,41
235.59880,-3.97415,-55.59392,3.94813,55.59391,22476,41
235.59980,-3.97515,-55.62030,3.94913,55.62030,22476,41
235.60380,-3.97916,-55.72663,3.95314,55.72663,22476,41
235.60719,-3.98216,-55.79828,3.95614,55.79828,22476,41
235.60778,-3.98316,-55.82036,3.95714,55.82036,22476,41
235.60978,-3.98516,-55.86427,3.95914,55.86427,22476,41
235.61080,-3.98616,-55.88619,3.96014,55.88619,22476,41
235.61480,-3.99016,-55.97129,3.96414,55.97129,22476,41
235.61580,-3.99116,-55.99156,3.96514,55.99157,22476,41
235.61780,-3.99316,-56.02900,3.96714,56.02900,22476,41
235.61880,-3.99416,-56.04705,3.96814,56.04705,22476,41
235.62480,-4.00016,-56.15916,3.97414,56.15916,22476,41
235.62580,-4.00116,-56.17792,3.97514,56.17792,22476,41
235.62780,-4.00316,-56.21668,3.97714,56.21668,22476,41
235.62880,-4.00416,-56.23585,3.97814,56.23585,22476,41
235.63080,-4.00616,-56.27523,3.98014,56.27523,22476,41
235.63680,-4.01216,-56.40956,3.98614,56.40956,22476,41
235.63778,-4.01316,-56.43225,3.98714,56.43225,22476,41
235.64380,-4.01917,-56.56827,3.99315,56.56827,22476,41
235.64480,-4.02018,-56.59043,3.99415,56.59043,22476,41
235.64680,-4.02218,-56.63436,3.99616,56.63436,22476,41
235.64780,-4.02318,-56.65576,3.99716,56.65577,22476,41
235.64980,-4.02518,-56.69742,3.99916,56.69742,22476,41
235.65380,-4.02918,-56.78396,4.00316,56.78395,22476,41
235.65780,-4.03318,-56.86744,4.00716,56.86744,22476,41
235.65980,-4.03518,-56.90844,4.00916,56.90844,22476,41
235.66080,-4.03618,-56.92869,4.01016,56.92869,22476,41
235.66280,-4.03818,-56.96920,4.01216,56.96920,22476,41
235.66378,-4.03918,-56.98897,4.01316,56.98897,22476,41
235.66680,-4.04218,-57.05027,4.01616,57.05027,22476,41
235.66780,-4.04318,-57.07208,4.01716,57.07208,22476,41
235.66980,-4.04518,-57.11601,4.01916,57.11601,22476,41
235.67080,-4.04618,-57.13853,4.02016,57.13853,22476,41
235.67280,-4.04817,-57.18465,4.02215,57.18465,22476,41
235.67380,-4.04917,-57.20815,4.02315,57.20815,22476,41
235.67480,-4.05017,-57.23210,4.02415,57.23211,22476,41
235.67678,-4.05217,-57.27972,4.02614,57.27972,22476,41
235.67780,-4.05316,-57.30364,4.02714,57.30364,22476,41
235.67980,-4.05516,-57.35177,4.02914,57.35177,22476,41
235.68080,-4.05616,-57.37577,4.03014,57.37577,22476,41
235.68680,-4.06214,-57.51909,4.03612,57.51908,22476,41
235.68780,-4.06314,-57.54350,4.03712,57.54351,22476,41
235.68978,-4.06514,-57.59385,4.03912,57.59385,22476,41
235.69080,-4.06614,-57.61932,4.04011,57.61932,22476,41
235.69480,-4.07013,-57.72207,4.04411,57.72207,22476,41
235.69580,-4.07112,-57.74758,4.04510,57.74758,22476,41
235.69780,-4.07312,-57.79759,4.04710,57.79759,22476,41
235.70180,-4.07711,-57.89736,4.05109,57.89736,22476,41
235.70380,-4.07910,-57.94426,4.05308,57.94426,22476,41
235.70478,-4.08010,-57.96717,4.05408,57.96717,22476,41
235.70580,-4.08109,-57.98978,4.05507,57.98978,22476,41
235.70720,-4.08209,-58.01152,4.05607,58.01152,22476,41
235.70780,-4.08308,-58.03180,4.05706,58.03180,22476,41
235.70880,-4.08408,-58.05217,4.05806,58.05217,22476,41
235.71480,-4.09004,-58.17929,4.06402,58.17929,22476,41
235.71580,-4.09104,-58.20043,4.06502,58.20044,22476,41
235.71778,-4.09302,-58.24304,4.06700,58.24303,22476,41
235.71880,-4.09402,-58.26391,4.06800,58.26391,22476,41
235.72080,-4.09601,-58.30595,4.06999,58.30595,22476,41
235.72980,-4.10495,-58.50693,4.07893,58.50693,22476,41
235.73180,-4.10694,-58.54902,4.08091,58.54902,22476,41
235.73680,-4.11191,-58.66292,4.08589,58.66292,22476,41
235.73880,-4.11390,-58.70902,4.08788,58.70902,22476,41
235.73980,-4.11490,-58.73140,4.08888,58.73140,22476,41
235.74380,-4.11888,-58.82002,4.09286,58.82002,22476,41
235.74578,-4.12088,-58.86270,4.09486,58.86270,22476,41
235.74680,-4.12188,-58.88383,4.09586,58.88383,22476,41
235.74778,-4.12288,-58.90507,4.09686,58.90507,22476,41
235.74980,-4.12488,-58.94600,4.09886,58.94600,22476,41
235.75080,-4.12588,-58.96526,4.09986,58.96526,22476,41
235.75680,-4.13188,-59.08454,4.10586,59.08454,22476,41
235.75780,-4.13288,-59.10499,4.10686,59.10499,22476,41
235.75980,-4.13488,-59.14530,4.10886,59.14530,22476,41
235.76078,-4.13588,-59.16560,4.10986,59.16560,22476,41
235.76278,-4.13788,-59.20810,4.11186,59.20810,22476,41
235.76680,-4.14187,-59.30352,4.11585,59.30352,22476,41
235.76780,-4.14287,-59.32918,4.11685,59.32918,22476,41
235.76980,-4.14486,-59.38092,4.11884,59.38092,22476,41
235.77378,-4.14886,-59.47484,4.12283,59.47484,22476,41
235.77680,-4.15185,-59.54639,4.12583,59.54639,22476,41
235.77780,-4.15285,-59.57053,4.12683,59.57053,22476,41
235.77980,-4.15484,-59.61919,4.12882,59.61919,22476,41
235.78180,-4.15684,-59.66984,4.13082,59.66984,22476,41
235.78280,-4.15783,-59.69515,4.13181,59.69516,22476,41
235.78380,-4.15883,-59.72028,4.13281,59.72028,22476,41
235.78580,-4.16083,-59.77097,4.13481,59.77097,22476,41
235.78678,-4.16183,-59.79548,4.13581,59.79548,22476,41
235.78780,-4.16283,-59.81996,4.13680,59.81996,22476,41
235.78878,-4.16382,-59.84559,4.13780,59.84558,22476,41
235.78980,-4.16482,-59.87152,4.13880,59.87152,22476,41
235.79280,-4.16782,-59.94966,4.14180,59.94966,22476,41
235.79380,-4.16882,-59.97522,4.14280,59.97522,22476,41
235.79680,-4.17182,-60.05093,4.14579,60.05093,22476,41
235.79780,-4.17281,-60.07573,4.14679,60.07573,22476,41
235.79980,-4.17481,-60.12342,4.14879,60.12342,22476,41
235.80178,-4.17681,-60.17162,4.15079,60.17162,22476,41
235.80580,-4.18080,-60.26277,4.15478,60.26276,22476,41
235.80680,-4.18180,-60.28483,4.15578,60.28484,22476,41
235.80719,-4.18180,-60.28483,4.15578,60.28484,22476,41
235.80880,-4.18380,-60.32955,4.15778,60.32955,22476,41
235.80980,-4.18480,-60.35145,4.15878,60.35145,22476,41
235.81180,-4.18680,-60.39416,4.16078,60.39416,22476,41
235.81678,-4.19180,-60.50789,4.16578,60.50789,22476,41
235.81780,-4.19280,-60.53173,4.16678,60.53173,22476,41
235.81878,-4.19380,-60.55471,4.16778,60.55471,22476,41
235.81980,-4.19480,-60.57756,4.16878,60.57756,22476,41
235.82280,-4.19780,-60.64349,4.17178,60.64349,22476,41
235.82380,-4.19880,-60.66525,4.17278,60.66525,22476,41
235.82880,-4.20380,-60.77592,4.17778,60.77592,22476,41
235.83580,-4.21078,-60.95531,4.18476,60.95531,22476,41
235.83680,-4.21178,-60.98131,4.18576,60.98132,22476,41
235.83880,-4.21377,-61.03104,4.18775,61.03104,22476,41
235.83980,-4.21477,-61.05447,4.18875,61.05447,22476,41
235.84580,-4.22075,-61.18606,4.19473,61.18606,22476,41
235.84678,-4.22175,-61.20574,4.19572,61.20575,22476,41
235.84880,-4.22374,-61.24509,4.19772,61.24509,22476,41
235.85180,-4.22675,-61.31064,4.20073,61.31064,22476,41
235.85280,-4.22775,-61.33435,4.20173,61.33435,22476,41
235.85880,-4.23376,-61.48622,4.20774,61.48622,22476,41
235.86080,-4.23576,-61.53449,4.20974,61.53449,22476,41
235.86580,-4.24078,-61.65404,4.21476,61.65404,22476,41
235.86780,-4.24279,-61.70167,4.21677,61.70167,22476,41
235.86880,-4.24379,-61.72568,4.21777,61.72568,22476,41
235.87078,-4.24580,-61.77322,4.21978,61.77322,22476,41
235.87180,-4.24680,-61.79609,4.22078,61.79609,22476,41
235.87278,-4.24780,-61.81841,4.22178,61.81841,22476,41
235.87480,-4.24980,-61.86134,4.22378,61.86134,22476,41
235.87580,-4.25081,-61.88134,4.22479,61.88134,22476,41
235.87780,-4.25281,-61.92147,4.22679,61.92147,22476,41
235.88180,-4.25681,-62.00742,4.23079,62.00742,22476,41
235.88378,-4.25881,-62.04909,4.23279,62.04909,22476,41
235.88778,-4.26282,-62.13041,4.23680,62.13041,22476,41
235.88880,-4.26382,-62.14956,4.23780,62.14956,22476,41
235.88980,-4.26482,-62.16979,4.23880,62.16979,22476,41
235.89080,-4.26582,-62.19029,4.23980,62.19029,22476,41
235.89480,-4.26983,-62.27449,4.24381,62.27449,22476,41
235.89680,-4.27183,-62.31664,4.24581,62.31664,22476,41
235.89780,-4.27283,-62.33753,4.24681,62.33752,22476,41
235.89980,-4.27484,-62.37713,4.24882,62.37712,22476,41
235.90078,-4.27584,-62.39573,4.24982,62.39573,22476,41
235.90480,-4.27985,-62.47238,4.25383,62.47238,22476,41
235.90680,-4.28186,-62.51121,4.25584,62.51121,22476,41
235.90720,-4.28186,-62.51121,4.25584,62.51121,22476,41
235.90980,-4.28487,-62.57421,4.25885,62.57421,22476,41
235.91080,-4.28588,-62.59680,4.25986,62.59680,22476,41
235.91280,-4.28789,-62.64392,4.26186,62.64392,22476,41
235.91378,-4.28889,-62.66856,4.26287,62.66856,22476,41
235.91480,-4.28989,-62.69357,4.26387,62.69357,22476,41
235.91680,-4.29190,-62.74214,4.26588,62.74214,22476,41
235.91780,-4.29290,-62.76649,4.26688,62.76649,22476,41
235.91980,-4.29490,-62.81727,4.26888,62.81727,22476,41
235.92080,-4.29591,-62.84278,4.26988,62.84278,22476,41
235.92780,-4.30292,-63.02014,4.27690,63.02014,22476,41
235.92878,-4.30392,-63.04546,4.27790,63.04546,22476,41
235.93780,-4.31293,-63.25890,4.28691,63.25890,22476,41
235.93978,-4.31494,-63.30233,4.28892,63.30233,22476,41
235.94080,-4.31594,-63.32394,4.28992,63.32394,22476,41
235.94178,-4.31694,-63.34495,4.29092,63.34495,22476,41
235.94378,-4.31895,-63.38532,4.29293,63.38531,22476,41
235.94780,-4.32296,-63.46866,4.29694,63.46867,22476,41
235.94880,-4.32396,-63.48883,4.29794,63.48883,22476,41
235.95478,-4.32997,-63.61372,4.30395,63.61372,22476,41
235.95678,-4.33198,-63.65553,4.30596,63.65553,22476,41
235.95780,-4.33298,-63.67707,4.30696,63.67707,22476,41
235.95880,-4.33398,-63.69862,4.30796,63.69862,22476,41
235.96080,-4.33598,-63.74009,4.30996,63.74009,22476,41
235.96480,-4.33998,-63.82908,4.31396,63.82908,22476,41
235.96580,-4.34098,-63.85230,4.31496,63.85230,22476,41
235.96778,-4.34298,-63.90057,4.31696,63.90057,22476,41
235.96880,-4.34398,-63.92500,4.31796,63.92500,22476,41
235.96978,-4.34498,-63.95038,4.31896,63.95038,22476,41
235.97080,-4.34598,-63.97566,4.31996,63.97566,22476,41
235.97280,-4.34798,-64.02714,4.32196,64.02714,22476,41
235.97380,-4.34898,-64.05364,4.32296,64.05364,22476,41
235.97480,-4.34998,-64.08062,4.32396,64.08062,22476,41
235.97680,-4.35198,-64.13348,4.32596,64.13348,22476,41
235.97780,-4.35298,-64.16015,4.32696,64.16015,22476,41
235.97980,-4.35499,-64.21521,4.32897,64.21520,22476,41
235.98080,-4.35599,-64.24262,4.32997,64.24262,22476,41
235.98780,-4.36301,-64.43868,4.33699,64.43867,22476,41
235.98980,-4.36501,-64.49576,4.33899,64.49577,22476,41
235.99778,-4.37301,-64.71317,4.34699,64.71317,22476,41
235.99980,-4.37501,-64.76457,4.34899,64.76457,22476,41
236.00380,-4.37901,-64.86301,4.35299,64.86301,22476,41
236.00719,-4.38201,-64.93492,4.35599,64.93491,22476,41
236.00780,-4.38301,-64.95880,4.35699,64.95879,22476,41
236.00980,-4.38501,-65.00593,4.35899,65.00593,22476,41
236.01380,-4.38901,-65.10149,4.36299,65.10149,22476,41
236.01480,-4.39002,-65.12333,4.36399,65.12333,22476,41
236.01880,-4.39402,-65.21039,4.36800,65.21040,22476,41
236.01980,-4.39503,-65.23220,4.36901,65.23220,22476,41
236.02378,-4.39903,-65.31817,4.37301,65.31817,22476,41
236.02578,-4.40103,-65.36031,4.37501,65.36031,22476,41
236.02680,-4.40203,-65.38170,4.37601,65.38170,22476,41
236.03180,-4.40703,-65.49153,4.38101,65.49152,22476,41
236.03280,-4.40803,-65.51225,4.38201,65.51225,22476,41
236.03380,-4.40903,-65.53233,4.38301,65.53233,22476,41
236.03580,-4.41103,-65.57144,4.38501,65.57144,22476,41
236.03678,-4.41203,-65.59037,4.38600,65.59038,22476,41
236.03780,-4.41302,-65.60960,4.38700,65.60960,22476,41
236.03878,-4.41402,-65.63043,4.38800,65.63043,22476,41
236.03980,-4.41502,-65.65199,4.38900,65.65199,22476,41
236.04680,-4.42201,-65.80035,4.39599,65.80035,22476,41
236.04880,-4.42401,-65.84141,4.39799,65.84142,22476,41
236.04980,-4.42501,-65.86251,4.39899,65.86251,22476,41
236.05178,-4.42701,-65.90669,4.40099,65.90668,22476,41
236.05280,-4.42801,-65.92873,4.40199,65.92873,22476,41
236.05880,-4.43401,-66.06289,4.40799,66.06289,22476,41
236.05980,-4.43501,-66.08585,4.40899,66.08585,22476,41
236.06380,-4.43900,-66.17760,4.41298,66.17760,22476,41
236.06580,-4.44100,-66.22463,4.41498,66.22462,22476,41
236.06678,-4.44200,-66.24844,4.41598,66.24844,22476,41
236.06878,-4.44400,-66.29402,4.41798,66.29402,22476,41
236.06980,-4.44500,-66.31576,4.41898,66.31577,22476,41
236.07180,-4.44700,-66.35968,4.42098,66.35968,22476,41
236.07280,-4.44800,-66.38162,4.42198,66.38161,22476,41
236.07880,-4.45400,-66.50801,4.42797,66.50801,22476,41
236.07978,-4.45499,-66.52892,4.42897,66.52892,22476,41
236.08580,-4.46099,-66.65220,4.43496,66.65220,22476,41
236.08680,-4.46198,-66.67276,4.43596,66.67276,22476,41
236.09580,-4.47099,-66.85279,4.44496,66.85279,22476,41
236.09678,-4.47199,-66.87117,4.44596,66.87117,22476,41
236.09880,-4.47398,-66.90873,4.44796,66.90873,22476,41
