Text Inputs : Specimen label,"Short Plate 1 T2"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
198.95080,-3.88253,-44.79747,3.85695,44.79747,22412,35
198.96620,-3.86754,-44.34574,3.84195,44.34575,22412,35
198.96880,-3.86454,-44.25725,3.83896,44.25725,22412,35
198.98278,-3.85053,-43.85691,3.82495,43.85691,22412,35
199.00480,-3.82847,-43.24998,3.80289,43.24998,22412,35
199.02080,-3.81241,-42.76524,3.78683,42.76524,22412,35
199.03678,-3.79640,-42.27394,3.77082,42.27394,22412,35
199.05880,-3.77441,-41.65663,3.74883,41.65663,22412,35
199.06619,-3.76741,-41.44683,3.74183,41.44683,22412,35
199.06678,-3.76641,-41.41535,3.74083,41.41535,22412,35
199.08380,-3.74943,-40.86649,3.72385,40.86649,22412,35
199.10778,-3.72546,-40.14296,3.69988,40.14296,22412,35
199.11980,-3.71345,-39.81669,3.68787,39.81668,22412,35
199.14380,-3.68942,-39.14734,3.66384,39.14734,22412,35
199.15580,-3.67741,-38.81582,3.65183,38.81582,22412,35
199.16620,-3.66740,-38.53768,3.64182,38.53769,22412,35
199.17480,-3.65840,-38.26838,3.63282,38.26838,22412,35
199.19178,-3.64144,-37.75042,3.61586,37.75042,22412,35
199.20880,-3.62446,-37.27019,3.59888,37.27019,22412,35
199.22280,-3.61046,-36.85422,3.58488,36.85422,22412,35
199.23980,-3.59342,-36.33156,3.56784,36.33156,22412,35
199.26480,-3.56837,-35.63675,3.54278,35.63675,22412,35
199.26619,-3.56736,-35.61084,3.54178,35.61084,22412,35
199.28180,-3.55130,-35.18127,3.52572,35.18127,22412,35
199.29980,-3.53326,-34.75196,3.50768,34.75196,22412,35
199.32480,-3.50824,-34.16956,3.48266,34.16956,22412,35
199.33580,-3.49723,-33.88103,3.47165,33.88103,22412,35
199.36180,-3.47123,-33.18563,3.44564,33.18563,22412,35
199.36620,-3.46723,-33.08790,3.44165,33.08790,22412,35
199.37278,-3.46023,-32.91152,3.43465,32.91152,22412,35
199.40180,-3.43115,-32.14289,3.40557,32.14289,22412,35
199.41980,-3.41317,-31.68864,3.38759,31.68864,22412,35
199.44580,-3.38722,-31.08438,3.36164,31.08438,22412,35
199.46620,-3.36730,-30.64246,3.34172,30.64246,22412,35
199.46880,-3.36431,-30.57704,3.33873,30.57704,22412,35
199.49180,-3.34133,-30.08178,3.31575,30.08178,22412,35
199.51480,-3.31832,-29.58043,3.29274,29.58043,22412,35
199.52780,-3.30532,-29.27130,3.27974,29.27131,22412,35
199.55680,-3.27632,-28.62365,3.25074,28.62365,22412,35
199.56619,-3.26733,-28.41739,3.24175,28.41739,22412,35
199.58080,-3.25237,-28.08110,3.22679,28.08110,22412,35
199.59478,-3.23841,-27.74548,3.21283,27.74548,22412,35
199.62380,-3.20943,-27.10818,3.18385,27.10818,22412,35
199.64780,-3.18538,-26.66759,3.15980,26.66759,22412,35
199.66620,-3.16734,-26.36594,3.14176,26.36594,22412,35
199.67980,-3.15334,-26.12717,3.12775,26.12717,22412,35
199.70880,-3.12437,-25.56856,3.09879,25.56856,22412,35
199.73780,-3.09538,-24.98277,3.06980,24.98277,22412,35
199.75580,-3.07734,-24.63299,3.05176,24.63299,22412,35
199.76619,-3.06732,-24.42558,3.04174,24.42558,22412,35
199.78580,-3.04726,-24.04231,3.02168,24.04231,22412,35
199.81478,-3.01824,-23.53957,2.99266,23.53958,22412,35
199.84478,-2.98827,-22.98228,2.96269,22.98228,22412,35
199.86620,-2.96726,-22.58564,2.94168,22.58564,22412,35
199.86880,-2.96425,-22.52867,2.93867,22.52867,22412,35
199.89878,-2.93414,-22.00973,2.90856,22.00973,22412,35
199.93180,-2.90110,-21.42180,2.87552,21.42180,22412,35
199.96180,-2.87121,-20.88057,2.84563,20.88057,22412,35
199.96620,-2.86722,-20.81255,2.84164,20.81255,22412,35
199.98278,-2.85025,-20.50111,2.82467,20.50111,22412,35
200.01980,-2.81324,-19.86664,2.78766,19.86664,22412,35
200.05080,-2.78225,-19.44433,2.75667,19.44433,22412,35
200.06619,-2.76728,-19.21423,2.74170,19.21423,22412,35
200.08580,-2.74734,-18.90261,2.72176,18.90261,22412,35
200.11080,-2.72244,-18.51121,2.69685,18.51121,22412,35
200.14580,-2.68730,-17.92835,2.66172,17.92835,22412,35
200.16620,-2.66725,-17.61762,2.64167,17.61762,22412,35
200.18180,-2.65125,-17.37606,2.62567,17.37606,22412,35
200.20780,-2.62527,-16.97218,2.59969,16.97218,22412,35
200.24280,-2.59030,-16.48833,2.56472,16.48833,22412,35
200.26619,-2.56727,-16.10505,2.54169,16.10505,22412,35
200.27980,-2.55328,-15.89591,2.52770,15.89591,22412,35
200.31678,-2.51627,-15.37915,2.49069,15.37915,22412,35
200.34980,-2.48332,-14.92458,2.45774,14.92458,22412,35
200.36620,-2.46731,-14.66634,2.44173,14.66634,22412,35
200.38080,-2.45227,-14.43246,2.42669,14.43246,22412,35
200.41480,-2.41817,-13.93299,2.39259,13.93299,22412,35
200.45980,-2.37322,-13.33381,2.34764,13.33381,22412,35
200.46620,-2.36724,-13.25778,2.34166,13.25778,22412,35
200.49480,-2.33824,-12.87160,2.31266,12.87160,22412,35
200.53080,-2.30221,-12.39143,2.27663,12.39143,22412,35
200.56580,-2.26729,-11.96087,2.24171,11.96087,22412,35
200.56619,-2.26729,-11.96087,2.24171,11.96087,22412,35
200.60080,-2.23240,-11.44984,2.20682,11.44984,22412,35
200.64380,-2.18937,-10.82568,2.16379,10.82568,22412,35
200.66620,-2.16741,-10.54620,2.14183,10.54620,22412,35
200.67280,-2.16043,-10.45961,2.13485,10.45961,22412,35
200.70380,-2.12953,-10.01102,2.10395,10.01102,22412,35
200.73980,-2.09352,-9.45626,2.06794,9.45626,22412,35
200.76619,-2.06741,-9.04323,2.04183,9.04323,22412,35
200.77680,-2.05634,-8.88448,2.03076,8.88448,22412,35
200.81180,-2.02128,-8.40958,1.99570,8.40958,22412,35
200.84278,-1.99034,-7.92693,1.96476,7.92693,22412,35
200.86620,-1.96733,-7.57137,1.94175,7.57137,22412,35
200.87180,-1.96130,-7.48133,1.93572,7.48133,22412,35
200.87380,-1.95929,-7.44884,1.93371,7.44884,22412,35
200.90480,-1.93497,-7.17937,1.90939,7.17937,22412,35
200.92180,-1.93828,-7.37933,1.91270,7.37933,22412,35
200.93480,-1.94875,-7.72125,1.92317,7.72125,22412,35
200.94880,-1.96418,-8.18785,1.93860,8.18785,22412,35
200.96580,-1.98482,-8.76381,1.95924,8.76381,22412,35
200.96620,-1.98482,-8.76381,1.95924,8.76381,22412,35
200.98278,-2.00525,-9.32151,1.97967,9.32151,22412,35
200.99380,-2.01807,-9.66101,1.99249,9.66101,22412,35
201.02080,-2.04839,-10.43236,2.02281,10.43236,22412,35
201.03678,-2.06596,-10.82950,2.04038,10.82950,22412,35
201.06080,-2.09208,-11.46303,2.06650,11.46303,22412,35
201.06619,-2.09749,-11.59450,2.07191,11.59450,22412,35
201.07780,-2.11044,-11.90057,2.08486,11.90057,22412,35
201.09780,-2.13185,-12.35157,2.10627,12.35157,22412,35
201.12480,-2.16042,-12.93492,2.13484,12.93492,22412,35
201.15078,-2.18767,-13.49028,2.16209,13.49028,22412,35
201.16620,-2.20332,-13.79597,2.17774,13.79597,22476,35
201.17880,-2.21685,-14.04455,2.19127,14.04455,22476,35
201.19580,-2.23446,-14.40179,2.20888,14.40179,22476,35
201.21778,-2.25713,-14.90360,2.23155,14.90360,22476,35
201.24480,-2.28472,-15.47060,2.25914,15.47060,22476,35
201.26619,-2.30611,-15.89378,2.28053,15.89378,22476,35
201.27180,-2.31224,-16.01433,2.28666,16.01433,22476,35
201.29880,-2.33980,-16.58590,2.31422,16.58590,22476,35
201.32180,-2.36314,-17.02472,2.33756,17.02472,22476,35
201.33780,-2.37936,-17.33620,2.35378,17.33619,22476,35
201.36620,-2.40762,-17.95491,2.38204,17.95491,22476,35
201.37078,-2.41266,-18.05167,2.38708,18.05167,22476,35
201.39580,-2.43793,-18.58089,2.41235,18.58089,22476,35
201.41580,-2.45816,-18.97911,2.43258,18.97911,22476,35
201.44480,-2.48744,-19.52386,2.46186,19.52386,22476,35
201.46620,-2.50859,-19.93383,2.48301,19.93383,22476,35
201.46978,-2.51260,-20.00805,2.48702,20.00805,22476,35
201.48880,-2.53166,-20.40543,2.50608,20.40543,22476,36
201.51680,-2.55976,-21.01541,2.53418,21.01541,22476,36
201.53878,-2.58182,-21.49857,2.55624,21.49857,22476,36
201.56478,-2.60788,-22.04647,2.58230,22.04647,22476,36
201.56619,-2.60888,-22.06538,2.58330,22.06538,22476,36
201.58680,-2.62993,-22.47143,2.60435,22.47143,22476,36
201.61280,-2.65598,-23.03732,2.63040,23.03732,22476,36
201.63680,-2.67999,-23.50618,2.65441,23.50618,22476,36
201.65580,-2.69900,-23.92115,2.67342,23.92115,22476,36
201.66620,-2.70904,-24.16440,2.68346,24.16440,22476,36
201.67780,-2.72108,-24.43285,2.69550,24.43285,22476,36
201.69080,-2.73413,-24.72748,2.70855,24.72748,22476,36
201.72180,-2.76519,-25.42047,2.73961,25.42047,22476,36
201.74480,-2.78815,-25.93276,2.76257,25.93276,22476,36
201.76619,-2.80913,-26.40366,2.78355,26.40366,22476,36
201.76880,-2.81213,-26.46353,2.78655,26.46353,22476,36
201.79380,-2.83715,-26.97834,2.81157,26.97834,22476,36
201.81080,-2.85414,-27.34027,2.82856,27.34027,22476,36
201.83380,-2.87715,-27.91305,2.85157,27.91305,22476,36
201.84980,-2.89310,-28.32579,2.86752,28.32579,22476,36
201.86620,-2.90906,-28.71377,2.88348,28.71377,22476,36
201.86980,-2.91306,-28.81078,2.88748,28.81078,22476,36
201.89480,-2.93811,-29.43668,2.91253,29.43668,22476,36
201.91378,-2.95719,-29.87141,2.93161,29.87141,22476,36
201.93480,-2.97829,-30.38260,2.95271,30.38260,22476,36
201.95680,-3.00027,-30.93458,2.97469,30.93458,22476,36
201.96620,-3.00926,-31.14995,2.98368,31.14995,22476,36
201.97280,-3.01625,-31.31854,2.99067,31.31854,22476,36
201.99778,-3.04124,-31.92318,3.01566,31.92318,22476,36
202.00780,-3.05122,-32.17702,3.02564,32.17702,22476,36
202.03280,-3.07626,-32.81969,3.05068,32.81969,22476,36
202.05178,-3.09539,-33.31706,3.06981,33.31706,22476,36
202.06619,-3.10943,-33.71147,3.08385,33.71147,22476,36
202.07380,-3.11742,-33.91811,3.09184,33.91811,22476,36
202.09880,-3.14235,-34.50900,3.11677,34.50900,22476,36
202.11480,-3.15831,-34.83498,3.13273,34.83498,22476,36
202.13378,-3.17725,-35.26809,3.15167,35.26809,22476,36
202.16480,-3.20836,-35.97792,3.18278,35.97792,22476,36
202.16620,-3.20936,-35.99959,3.18378,35.99959,22476,36
202.18380,-3.22743,-36.41800,3.20185,36.41800,22476,36
202.19980,-3.24344,-36.84775,3.21786,36.84775,22476,36
202.22080,-3.26440,-37.37961,3.23881,37.37961,22476,36
202.23780,-3.28132,-37.78855,3.25574,37.78855,22476,36
202.26280,-3.30631,-38.41046,3.28073,38.41046,22476,36
202.26619,-3.30932,-38.48762,3.28374,38.48762,22476,36
202.28380,-3.32733,-38.95878,3.30175,38.95878,22476,36
202.30880,-3.35235,-39.53066,3.32677,39.53066,22476,36
202.32280,-3.36634,-39.81963,3.34076,39.81963,22476,36
202.34478,-3.38827,-40.29956,3.36269,40.29956,22476,36
202.36620,-3.40924,-40.79349,3.38366,40.79349,22476,36
202.36880,-3.41224,-40.86633,3.38666,40.86633,22476,36
202.39280,-3.43630,-41.48007,3.41072,41.48007,22476,36
202.40480,-3.44834,-41.76419,3.42276,41.76419,22476,36
202.42380,-3.46734,-42.21951,3.44176,42.21951,22476,36
202.45180,-3.49538,-42.93926,3.46979,42.93926,22476,36
202.46620,-3.50940,-43.28543,3.48382,43.28543,22476,36
202.47380,-3.51740,-43.47564,3.49182,43.47564,22476,36
202.49280,-3.53636,-43.90278,3.51078,43.90278,22476,36
202.51180,-3.55535,-44.35157,3.52977,44.35157,22476,36
202.53580,-3.57935,-44.92748,3.55377,44.92748,22476,36
202.55380,-3.59735,-45.35690,3.57177,45.35690,22476,36
202.56619,-3.60937,-45.65083,3.58379,45.65083,22476,36
202.57280,-3.61640,-45.81399,3.59082,45.81399,22476,36
202.59080,-3.63447,-46.26035,3.60889,46.26035,22476,36
202.61380,-3.65751,-46.89355,3.63193,46.89355,22476,36
202.62880,-3.67250,-47.29661,3.64691,47.29660,22476,36
202.65680,-3.70042,-47.94330,3.67484,47.94330,22476,36
202.66620,-3.70941,-48.13668,3.68383,48.13668,22476,36
202.67580,-3.71939,-48.33334,3.69381,48.33334,22476,36
202.69480,-3.73840,-48.77331,3.71282,48.77332,22476,36
202.72280,-3.76641,-49.39206,3.74083,49.39206,22476,36
202.74680,-3.79045,-49.92751,3.76487,49.92751,22476,36
202.76380,-3.80742,-50.36188,3.78184,50.36187,22476,36
202.76619,-3.80941,-50.41310,3.78383,50.41310,22476,36
202.78280,-3.82638,-50.83062,3.80080,50.83062,22476,36
202.80780,-3.85134,-51.42974,3.82576,51.42974,22476,36
202.82380,-3.86735,-51.81497,3.84177,51.81496,22476,36
202.84880,-3.89237,-52.37807,3.86679,52.37807,22476,36
202.86620,-3.90935,-52.73810,3.88377,52.73810,22476,36
202.87180,-3.91534,-52.87527,3.88976,52.87527,22476,36
202.88980,-3.93331,-53.30982,3.90773,53.30982,22476,36
202.91480,-3.95832,-53.91344,3.93274,53.91344,22476,36
202.92780,-3.97135,-54.21029,3.94577,54.21029,22476,36
202.94980,-3.99337,-54.73417,3.96779,54.73417,22476,36
202.96620,-4.00942,-55.13805,3.98384,55.13805,22476,36
202.96880,-4.01242,-55.21402,3.98684,55.21402,22476,36
202.99380,-4.03740,-55.78995,4.01182,55.78995,22476,36
203.01880,-4.06239,-56.38161,4.03681,56.38161,22476,36
203.04480,-4.08841,-56.97068,4.06283,56.97068,22476,36
203.06380,-4.10744,-57.38503,4.08186,57.38503,22476,36
203.06619,-4.10944,-57.43201,4.08386,57.43201,22476,36
203.08280,-4.12643,-57.84026,4.10085,57.84026,22476,36
203.10680,-4.15041,-58.38582,4.12483,58.38581,22476,36
203.12880,-4.17244,-58.91362,4.14686,58.91362,22476,36
203.14180,-4.18545,-59.24353,4.15987,59.24353,22476,36
203.16620,-4.20943,-59.85035,4.18385,59.85035,22476,36
203.17280,-4.21643,-60.00385,4.19085,60.00385,22476,36
203.18978,-4.23343,-60.37951,4.20785,60.37951,22476,36
203.21480,-4.25833,-60.99517,4.23275,60.99517,22476,36
203.23680,-4.28028,-61.44882,4.25470,61.44882,22476,36
203.24980,-4.29321,-61.73231,4.26763,61.73231,22476,36
203.26619,-4.30914,-62.14942,4.28356,62.14942,22476,36
203.27480,-4.31811,-62.37700,4.29253,62.37700,22476,36
203.29380,-4.33705,-62.82113,4.31147,62.82114,22476,36
203.31880,-4.36201,-63.38271,4.33643,63.38271,22476,36
203.33480,-4.37801,-63.77918,4.35243,63.77918,22476,36
203.35980,-4.40300,-64.40458,4.37742,64.40459,22476,36
203.36620,-4.40900,-64.54966,4.38342,64.54966,22476,36
203.37278,-4.41602,-64.72132,4.39044,64.72131,22476,36
203.40680,-4.45015,-65.52317,4.42457,65.52317,22476,36
203.41980,-4.46321,-65.81087,4.43763,65.81087,22476,36
203.44178,-4.48523,-66.33347,4.45964,66.33347,22476,36
203.46380,-4.50722,-66.87157,4.48164,66.87157,22476,36
203.46620,-4.50922,-66.92018,4.48364,66.92017,22476,36
203.48580,-4.52921,-67.39818,4.50363,67.39818,22476,36
203.50180,-4.54519,-67.81019,4.51961,67.81020,22476,36
203.52378,-4.56723,-68.34700,4.54165,68.34700,22476,36
203.54880,-4.59238,-68.92909,4.56680,68.92909,22476,36
203.56180,-4.60543,-69.26176,4.57985,69.26176,22476,36
203.56380,-4.60744,-69.31560,4.58186,69.31561,22476,36
203.56619,-4.60944,-69.37023,4.58386,69.37022,22476,36
203.59380,-4.63138,-69.89872,4.60579,69.89873,22476,36
203.60080,-4.63214,-69.86025,4.60656,69.86025,22476,36
203.61580,-4.62587,-69.47922,4.60029,69.47922,22476,36
203.62680,-4.61607,-69.06912,4.59049,69.06912,22476,36
203.63378,-4.60846,-68.75554,4.58288,68.75555,22476,36
203.64580,-4.59420,-68.15809,4.56862,68.15809,22476,36
203.65580,-4.58195,-67.64001,4.55637,67.64001,22476,36
203.66620,-4.56978,-67.14482,4.54420,67.14482,22476,36
203.66780,-4.56737,-67.04756,4.54179,67.04756,22476,36
203.67980,-4.55318,-66.50181,4.52760,66.50181,22476,36
203.69280,-4.53827,-65.99368,4.51269,65.99368,22476,36
203.70880,-4.52040,-65.39355,4.49482,65.39355,22476,36
203.72080,-4.50724,-64.92344,4.48166,64.92345,22476,36
203.72980,-4.49743,-64.54990,4.47185,64.54990,22476,36
203.73980,-4.48654,-64.13316,4.46096,64.13316,22476,36
203.75780,-4.46703,-63.42933,4.44145,63.42933,22476,36
203.76619,-4.45839,-63.13989,4.43281,63.13988,22476,36
203.77080,-4.45301,-62.96281,4.42743,62.96281,22476,36
203.78878,-4.43370,-62.28813,4.40812,62.28813,22476,36
203.79880,-4.42305,-61.91339,4.39747,61.91339,22476,36
203.81180,-4.40930,-61.43748,4.38372,61.43748,22476,36
203.82978,-4.39040,-60.80629,4.36482,60.80629,22476,36
203.83680,-4.38309,-60.56289,4.35751,60.56289,22476,36
203.85580,-4.36335,-59.88472,4.33777,59.88472,22476,36
203.86620,-4.35299,-59.52074,4.32741,59.52074,22412,36
203.87480,-4.34367,-59.20439,4.31809,59.20439,22412,36
203.88378,-4.33436,-58.89970,4.30878,58.89970,22412,36
203.90180,-4.31579,-58.27641,4.29021,58.27641,22412,36
203.91480,-4.30241,-57.82480,4.27683,57.82480,22412,36
203.93080,-4.28601,-57.28314,4.26043,57.28314,22412,36
203.94680,-4.26967,-56.76864,4.24409,56.76864,22412,36
203.96180,-4.25439,-56.29819,4.22881,56.29818,22412,36
203.96620,-4.25032,-56.17529,4.22474,56.17529,22412,36
203.98080,-4.23511,-55.70787,4.20953,55.70787,22412,36
203.99180,-4.22394,-55.34750,4.19836,55.34750,22412,36
204.00380,-4.21171,-54.93755,4.18613,54.93755,22412,36
204.01580,-4.19948,-54.53461,4.17390,54.53461,22412,36
204.03480,-4.18016,-53.89998,4.15458,53.89999,22412,36
204.05680,-4.15786,-53.17782,4.13228,53.17782,22412,36
204.06619,-4.14876,-52.91162,4.12318,52.91162,22412,36
204.06980,-4.14472,-52.79781,4.11914,52.79781,22412,36
204.08780,-4.12658,-52.28708,4.10100,52.28708,22412,36
204.10778,-4.10644,-51.68243,4.08086,51.68243,22412,36
204.11780,-4.09634,-51.36160,4.07076,51.36160,22412,36
204.13578,-4.07816,-50.81560,4.05258,50.81560,22412,36
204.15380,-4.05998,-50.22563,4.03440,50.22564,22412,36
204.15980,-4.05392,-50.02939,4.02834,50.02939,22412,36
204.16620,-4.04788,-49.82112,4.02230,49.82113,22412,36
204.17878,-4.03480,-49.37266,4.00922,49.37266,22412,36
204.20180,-4.01176,-48.66618,3.98618,48.66618,22412,36
204.21978,-3.99373,-48.21434,3.96815,48.21434,22412,36
204.23278,-3.98069,-47.88953,3.95511,47.88953,22412,36
204.25080,-3.96263,-47.37590,3.93705,47.37590,22412,36
204.26619,-3.94756,-46.86169,3.92198,46.86169,22412,36
204.26680,-3.94656,-46.82700,3.92098,46.82700,22412,36
204.28180,-3.93147,-46.30301,3.90588,46.30301,22412,36
204.29780,-3.91544,-45.77786,3.88986,45.77787,22412,36
204.30980,-3.90346,-45.41123,3.87788,45.41122,22412,36
204.33380,-3.87949,-44.70833,3.85391,44.70833,22412,36
204.34680,-3.86650,-44.34232,3.84092,44.34232,22412,36
204.36480,-3.84850,-43.80913,3.82292,43.80913,22412,36
204.36620,-3.84750,-43.77880,3.82192,43.77880,22412,36
204.38378,-3.82944,-43.22475,3.80386,43.22475,22412,36
204.39580,-3.81739,-42.86233,3.79181,42.86233,22412,36
204.41680,-3.79637,-42.22104,3.77079,42.22104,22412,36
204.43480,-3.77837,-41.70737,3.75279,41.70737,22412,36
204.44380,-3.76937,-41.44251,3.74379,41.44251,22412,36
204.46620,-3.74740,-40.74042,3.72181,40.74042,22412,36
204.46778,-3.74540,-40.67915,3.71982,40.67915,22412,36
204.48380,-3.72943,-40.21433,3.70385,40.21433,22412,36
204.50080,-3.71242,-39.77034,3.68684,39.77034,22412,36
204.51880,-3.69440,-39.26751,3.66882,39.26751,22412,36
204.53678,-3.67637,-38.74837,3.65079,38.74837,22412,36
204.55480,-3.65836,-38.19093,3.63278,38.19093,22412,36
204.56619,-3.64739,-37.86273,3.62180,37.86272,22412,36
204.57380,-3.63940,-37.64462,3.61382,37.64462,22412,36
204.59180,-3.62142,-37.17218,3.59584,37.17218,22412,36
204.60380,-3.60941,-36.84365,3.58383,36.84365,22412,36
204.62380,-3.58936,-36.22176,3.56378,36.22176,22412,36
204.64080,-3.57232,-35.72180,3.54674,35.72181,22412,36
204.65880,-3.55426,-35.20879,3.52868,35.20879,22412,36
204.66620,-3.54724,-35.01011,3.52166,35.01011,22412,36
204.68780,-3.52521,-34.47388,3.49963,34.47388,22412,36
204.69980,-3.51320,-34.20499,3.48762,34.20499,22412,36
204.71680,-3.49617,-33.79614,3.47059,33.79613,22412,36
204.74280,-3.47019,-33.10888,3.44461,33.10888,22412,36
204.75480,-3.45819,-32.78418,3.43261,32.78418,22412,36
204.76619,-3.44716,-32.49250,3.42158,32.49250,22412,36
204.77280,-3.44015,-32.31895,3.41457,32.31895,22412,36
204.79580,-3.41713,-31.74638,3.39155,31.74638,22412,36
204.82580,-3.38716,-31.05508,3.36158,31.05508,22412,36
204.84880,-3.36426,-30.57929,3.33868,30.57929,22412,36
204.86620,-3.34731,-30.16660,3.32173,30.16660,22412,36
204.86880,-3.34431,-30.09477,3.31873,30.09477,22412,36
204.88680,-3.32631,-29.66022,3.30073,29.66022,22412,36
204.91580,-3.29728,-29.00319,3.27170,29.00319,22412,36
204.93380,-3.27927,-28.62151,3.25369,28.62151,22412,36
204.95680,-3.25630,-28.12012,3.23072,28.12012,22412,36
204.96620,-3.24734,-27.91550,3.22176,27.91550,22412,36
204.98380,-3.22938,-27.49465,3.20380,27.49465,22412,36
205.00080,-3.21237,-27.12852,3.18679,27.12852,22412,36
205.02980,-3.18335,-26.57894,3.15777,26.57894,22412,36
205.05880,-3.15429,-26.09329,3.12871,26.09328,22412,36
205.06619,-3.14729,-25.96242,3.12171,25.96242,22412,36
205.08580,-3.12731,-25.52692,3.10173,25.52692,22412,36
205.10280,-3.11034,-25.17603,3.08476,25.17603,22412,36
205.14280,-3.07032,-24.42358,3.04474,24.42358,22412,36
205.15780,-3.05525,-24.15148,3.02967,24.15148,22412,36
205.16620,-3.04722,-23.98710,3.02164,23.98710,22412,36
205.19178,-3.02120,-23.48070,2.99562,23.48070,22412,36
205.21580,-2.99722,-23.06324,2.97164,23.06324,22412,36
205.24680,-2.96623,-22.52625,2.94065,22.52625,22412,36
205.26619,-2.94713,-22.18032,2.92155,22.18032,22412,36
205.27578,-2.93708,-22.00153,2.91150,22.00153,22412,36
205.31180,-2.90107,-21.37054,2.87549,21.37054,22412,36
205.33080,-2.88212,-21.05712,2.85654,21.05712,22412,36
205.35480,-2.85822,-20.58614,2.83264,20.58614,22412,36
205.36620,-2.84723,-20.36564,2.82165,20.36564,22412,36
205.39180,-2.82122,-19.92920,2.79564,19.92920,22412,36
205.43180,-2.78120,-19.33043,2.75562,19.33043,22412,36
